product_id,product_name,brand_name,campaign_name,impressions,spend,inline_link_clicks,date_start,date_stop
5636,Sonos One SL set van 4 - Wifi-speaker,Sonos,tink_BE_RET_Cat_1605_always_on,39,0.82,1,2022-06-01,2022-06-01
6894,Google Nest Hello + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_1605_always_on,37,0.66,1,2022-06-01,2022-06-01
3084,Nuki Fob - Bluetooth Sleutelhanger - Zwart,Nuki,tink_BE_RET_Cat_1605_always_on,36,0.29,0,2022-06-01,2022-06-01
11247,Belkin SOUNDFORM Move Plus True Wireless Earbuds met Draadloze Oplaadcase - Zwart,Belkin,tink_BE_RET_Cat_1605_always_on,36,0.23,0,2022-06-01,2022-06-01
8380,Eve Energy (2020) 3-pack,Eve,tink_BE_RET_Cat_1605_always_on,33,0.16,0,2022-06-01,2022-06-01
4592,Google Nest Protect 3-pack + Google Nest Mini,Google,tink_BE_RET_Cat_1605_always_on,33,0.24,0,2022-06-01,2022-06-01
11859,eufy Video Doorbell 2K (Batterij) met HomeBase 2 + Google Nest Hub (Gen. 2),eufy,tink_BE_RET_Cat_1605_always_on,32,0.2,0,2022-06-01,2022-06-01
6242,Innr Smart LED kaarslamp E14 Comfort warm en koud wit 2-pack ZigBee 3.0 - Wit,Innr,tink_BE_RET_Cat_1605_always_on,31,0.34,0,2022-06-01,2022-06-01
5504,Eve Aqua - Slimme Sprinklerinstallatie (2020) - Zwart,Eve,tink_BE_RET_Cat_1605_always_on,31,0.27,0,2022-06-01,2022-06-01
11576,Google Nest Protect Batterij 3-pack - Rook- en Koolmonoxidemelders,Google,tink_BE_RET_Cat_1605_always_on,29,0.34,1,2022-06-01,2022-06-01
6279,Google Nest Protect Batterij 2-pack - Rook- en Koolmonoxidemelder 2de generatie,Google,tink_BE_RET_Cat_1605_always_on,28,0.39,0,2022-06-01,2022-06-01
9301,Eve Aqua 2-pack - Slimme Waterregelaar,Eve,tink_BE_RET_Cat_1605_always_on,25,0.35,0,2022-06-01,2022-06-01
11771,Hombli Smart Switch Module Duo - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,25,0.29,0,2022-06-01,2022-06-01
330,Withings Thermo - Slimme Thermometer - Wit,Withings,tink_BE_RET_Cat_1605_always_on,24,0.36,1,2022-06-01,2022-06-01
11482,Hombli Outdoor Light String - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,24,0.41,0,2022-06-01,2022-06-01
10051,Google Nest Audio Stereo Set,Google,tink_BE_RET_Cat_1605_always_on,24,0.17,0,2022-06-01,2022-06-01
10053,Google Nest Audio + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_1605_always_on,23,0.2,0,2022-06-01,2022-06-01
11004,Hombli Smart Indoor Camera 2 - Wit,Hombli,tink_BE_RET_Cat_1605_always_on,22,0.04,0,2022-06-01,2022-06-01
10406,Eve Light Switch (Gen. 2) - Slimme Muur Schakelaar - Wit,Eve,tink_BE_RET_Cat_1605_always_on,22,0.46,0,2022-06-01,2022-06-01
11233,Wallbox Kabelhouder - Zwart,Wallbox,tink_BE_RET_Cat_1605_always_on,21,0.26,0,2022-06-01,2022-06-01
9275,Senic Friends of Hue Slimme Lichtschakelaar 2-pack,Senic,tink_BE_RET_Cat_1605_always_on,20,0.34,0,2022-06-01,2022-06-01
12052,TP-Link Tapo C320WS - Wifi Buitencamera - Wit,TP-Link,tink_BE_RET_Cat_1605_always_on,20,0.36,0,2022-06-01,2022-06-01
11726,Tile Sticker (2022) - Bluetooth Tracker 2-pack - Zwart,Tile,tink_BE_RET_Cat_1605_always_on,20,0.43,0,2022-06-01,2022-06-01
11190,Hombli Smart Doorbell 2 + Google Nest Hub (Gen. 2),Hombli,tink_BE_RET_Cat_1605_always_on,20,0.19,0,2022-06-01,2022-06-01
10708,Ring Spotlight Cam Beveiligingscamera - Bedraad - Zwart,Ring,tink_BE_RET_Cat_1605_always_on,20,0.23,0,2022-06-01,2022-06-01
10049,Google Nest Protect Bedraad - Rook- en Koolmonoxidemelder - Wit,Google,tink_BE_RET_Cat_1605_always_on,20,0.17,0,2022-06-01,2022-06-01
8743,Hombli Outdoor Cam 2-pack,Hombli,tink_BE_RET_Cat_1605_always_on,19,0.14,0,2022-06-01,2022-06-01
214,Philips Hue Bridge - White,Philips,tink_BE_RET_Cat_1605_always_on,19,0.4,0,2022-06-01,2022-06-01
8033,Eve Thermo (2020) 3-pack,Eve,tink_BE_RET_Cat_1605_always_on,18,0.14,0,2022-06-01,2022-06-01
4858,Netatmo Presence 2-Pack - Outdoor Beveiligingscamera,Netatmo,tink_BE_RET_Cat_1605_always_on,18,0.13,0,2022-06-01,2022-06-01
11484,Hombli Outdoor Light String Extension - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,18,0.11,0,2022-06-01,2022-06-01
8656,Hombli Smart Chime - Slimme Deurgong - Wit,Hombli,tink_BE_RET_Cat_1605_always_on,17,0.07,0,2022-06-01,2022-06-01
4407,tado° Slimme Radiatorknop Starter Kit V3+ incl. Bridge + 4x Radiatorknoppen (5 totaal),tado°,tink_BE_RET_Cat_1605_always_on,17,0.26,0,2022-06-01,2022-06-01
11874,Spectral Sonos Solution SWM2 - Zwart,Spectral,tink_BE_RET_Cat_1605_always_on,17,0.06,0,2022-06-01,2022-06-01
11678,Hombli Smart Bluetooth Sensor Kit – Bluetooth Bridge + Contactsensor + Bewegingssensor - Wit,Hombli,tink_BE_RET_Cat_1605_always_on,17,0.05,0,2022-06-01,2022-06-01
11371,Google Nest Hub (Gen. 2) + gratis TP Link Tapo C200 - Pan/Tilt Home Security Wifi Camera,Google,tink_BE_RET_Cat_1605_always_on,17,0.28,0,2022-06-01,2022-06-01
11001,HidrateSpark 3 - Smart Water Bottle - Royal,HidrateSpark,tink_BE_RET_Cat_1605_always_on,17,0.31,0,2022-06-01,2022-06-01
6760,Ring Solar Panel - Zonnelader - Zwart,Ring,tink_BE_RET_Cat_1605_always_on,16,0.11,0,2022-06-01,2022-06-01
11541,"Google Nest Cam (outdoor of indoor, batterij) 2-pack - Wit",Google,tink_BE_RET_Cat_1605_always_on,16,0.23,0,2022-06-01,2022-06-01
11151,Bold Smart Lock - Slimme Deur Slot - SX33,Bold,tink_BE_RET_Cat_1605_always_on,16,0.17,0,2022-06-01,2022-06-01
10310,Google Nest Hub (Gen. 2) + Gratis Ezviz camera C6N,Google,tink_BE_RET_Cat_1605_always_on,16,0.07,0,2022-06-01,2022-06-01
11610,Nuki Combo 3.0 + Google Nest Doorbell,Nuki,tink_BE_RET_Cat_1605_always_on,15,0.15,0,2022-06-01,2022-06-01
11423,Google Nest Hub (Gen. 2) + EZVIZ C3N Slimme Outdoor Camera,Google,tink_BE_RET_Cat_1605_always_on,15,0.09,0,2022-06-01,2022-06-01
10674,Google Nest Audio 3-pack + Google Nest Mini,Google,tink_BE_RET_Cat_1605_always_on,15,0.18,1,2022-06-01,2022-06-01
10052,Google Nest Audio + Google Nest Mini,Google,tink_BE_RET_Cat_1605_always_on,15,0.1,0,2022-06-01,2022-06-01
12180,Eve Outdoor Cam - Zwart,Eve,tink_BE_RET_Cat_1605_always_on,14,0.31,1,2022-06-01,2022-06-01
11461,Hombli Outdoor Smart Socket - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,14,0.17,0,2022-06-01,2022-06-01
8604,Bold Smart Lock SX33 2-pack - Slimme Deur Slot,Bold,tink_BE_RET_Cat_1605_always_on,13,0.01,0,2022-06-01,2022-06-01
8431,Netatmo Weerstation + Regenmeter - Zwart,Netatmo,tink_BE_RET_Cat_1605_always_on,13,0.02,0,2022-06-01,2022-06-01
3840,Google Nest Protect Batterij - Rook- en Koolmonoxidemelder 2de generatie - Wit,Google,tink_BE_RET_Cat_1605_always_on,13,0.07,0,2022-06-01,2022-06-01
11769,Hombli Smart Switch Module - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,13,0.2,0,2022-06-01,2022-06-01
8427,Netatmo Wandbeugel voor Windmeter en Regensensor - Zwart,Netatmo,tink_BE_RET_Cat_1605_always_on,12,0.12,0,2022-06-01,2022-06-01
8365,tado° Slimme Radiatorknop 5-pack,tado°,tink_BE_RET_Cat_1605_always_on,12,0.29,0,2022-06-01,2022-06-01
6476,Eve Room 2-pack,Eve,tink_BE_RET_Cat_1605_always_on,12,0.17,0,2022-06-01,2022-06-01
12122,Hombli Outdoor Smart Water Controller - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,12,0.5,0,2022-06-01,2022-06-01
11611,Nuki Combo 3.0 + Google Nest Cam (batterij),Nuki,tink_BE_RET_Cat_1605_always_on,12,0.11,0,2022-06-01,2022-06-01
11539,"Google Nest Cam (indoor, netvoeding) - Wit",Google,tink_BE_RET_Cat_1605_always_on,12,0.07,0,2022-06-01,2022-06-01
11296,Marmitek Glow ME Slimme E27 Ledlamp - Wit,Marmitek,tink_BE_RET_Cat_1605_always_on,12,0.06,0,2022-06-01,2022-06-01
11283,Google Nest Hub (Gen. 2) + Hombli Smart Bulb Color 4-pack,Google,tink_BE_RET_Cat_1605_always_on,12,0.05,0,2022-06-01,2022-06-01
11059,Senic Friends of Hue Slimme Lichtschakelaar 4 pack,Senic,tink_BE_RET_Cat_1605_always_on,12,0.12,0,2022-06-01,2022-06-01
10988,HidrateSpark STEEL Straw - Smart Water Bottle - 500 ml en Zwart,HidrateSpark,tink_BE_RET_Cat_1605_always_on,12,0.27,0,2022-06-01,2022-06-01
10155,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 4-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_1605_always_on,12,0.04,0,2022-06-01,2022-06-01
8918,Innr Outdoor Extension Cable - 2m,Innr,tink_BE_RET_Cat_1605_always_on,11,0.05,0,2022-06-01,2022-06-01
8314,Tile Mate 4-pack (2022) + Google Nest Mini,Tile,tink_BE_RET_Cat_1605_always_on,11,0.06,0,2022-06-01,2022-06-01
12189,Google Nest Hub (Gen. 2) + Google Nest Mini 2-pack,Google,tink_BE_RET_Cat_1605_always_on,11,0.09,0,2022-06-01,2022-06-01
11329,Eve Aqua (2020) + Eve Energy,Eve,tink_BE_RET_Cat_1605_always_on,11,0.26,0,2022-06-01,2022-06-01
11322,Marmitek Bell ME Slimme Chime - Zwart,Marmitek,tink_BE_RET_Cat_1605_always_on,11,0.08,0,2022-06-01,2022-06-01
11248,Belkin SOUNDFORM Move Plus Earbuds 2-pack,Belkin,tink_BE_RET_Cat_1605_always_on,11,0.03,0,2022-06-01,2022-06-01
11156,Bold Smart Lock - Slimme Deur Slot - SX55,Bold,tink_BE_RET_Cat_1605_always_on,11,0.31,0,2022-06-01,2022-06-01
9445,Ring Alarm Deur-/ Raamsensor 2.0 - Wit,Ring,tink_BE_RET_Cat_1605_always_on,10,0.12,1,2022-06-01,2022-06-01
8394,Google Nest Protect Batterij 5-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_Cat_1605_always_on,10,0.19,1,2022-06-01,2022-06-01
8393,Google Nest Protect Batterij 4-pack - Rook- en Koolmonoxidemelders 2de generatie,Google,tink_BE_RET_Cat_1605_always_on,10,0.09,0,2022-06-01,2022-06-01
7455,Netatmo Slimme Binnensirene - Wit,Netatmo,tink_BE_RET_Cat_1605_always_on,10,0.08,0,2022-06-01,2022-06-01
6407,Eve Door & Window 3-pack Draadloze deur- en raamsensoren,Eve,tink_BE_RET_Cat_1605_always_on,10,0.47,0,2022-06-01,2022-06-01
5771,Philips Hue Play - Led Tafellamp - Wit,Philips,tink_BE_RET_Cat_1605_always_on,10,0.12,0,2022-06-01,2022-06-01
11809,Netatmo Radiatorkraan Starter Set incl. 10-pack Radiatorkranen,Netatmo,tink_BE_RET_Cat_1605_always_on,10,0.03,0,2022-06-01,2022-06-01
11571,Google Nest Doorbell + Google Nest Mini,Google,tink_BE_RET_Cat_1605_always_on,10,0.11,0,2022-06-01,2022-06-01
10156,tado° Slimme Draadloze Thermostaat Starter Kit V3+ incl. Bridge + 6-pack Radiatorknoppen,tado°,tink_BE_RET_Cat_1605_always_on,10,0.16,1,2022-06-01,2022-06-01
10114,"Google Nest Cam (indoor, netvoeding) + Google Nest Hub (Gen. 2)",Google,tink_BE_RET_Cat_1605_always_on,10,1.21,0,2022-06-01,2022-06-01
9770,tado° Slimme Draadloze Thermostaat Starter Kit V3+ - Wit,tado°,tink_BE_RET_Cat_1605_always_on,9,0.12,0,2022-06-01,2022-06-01
8631,Meural Canvas Swivel Mount - Ophangsysteem - Zilver,Meural,tink_BE_RET_Cat_1605_always_on,9,0.05,0,2022-06-01,2022-06-01
8398,Netatmo Slimme Rookmelder 3-pack - Wit,Netatmo,tink_BE_RET_Cat_1605_always_on,9,0.07,0,2022-06-01,2022-06-01
3982755171755420,3982755171755420,3982755171755420,tink_BE_RET_Cat_1605_always_on,9,0.16,0,2022-06-01,2022-06-01
356,tado° Slimme Bedrade Thermostaat - Wit,tado°,tink_BE_RET_Cat_1605_always_on,9,0.09,0,2022-06-01,2022-06-01
1731,tado° Slimme Radiatorknop - Wit,tado°,tink_BE_RET_Cat_1605_always_on,9,0.03,0,2022-06-01,2022-06-01
12092,LOQED Power Kit - Zwart,LOQED,tink_BE_RET_Cat_1605_always_on,9,0.08,0,2022-06-01,2022-06-01
11999,Google Nest Cam 4-pack,Google,tink_BE_RET_Cat_1605_always_on,9,0.21,0,2022-06-01,2022-06-01
11791,Eve Energy Strip 2-pack,Eve,tink_BE_RET_Cat_1605_always_on,9,0.1,0,2022-06-01,2022-06-01
11543,Google Nest Cam with Floodlight - Wit,Google,tink_BE_RET_Cat_1605_always_on,9,0.13,0,2022-06-01,2022-06-01
11388,Hombli Smart Indoor Camera 2 2-pack,Hombli,tink_BE_RET_Cat_1605_always_on,9,0.1,0,2022-06-01,2022-06-01
11361,Netatmo Outdoor Camera met Sirene + Google Nest Hub (Gen. 2),Netatmo,tink_BE_RET_Cat_1605_always_on,9,0.08,0,2022-06-01,2022-06-01
11129,Prêt à Pousser Lilo Edition - Indoor Garden - Wit,Prêt,tink_BE_RET_Cat_1605_always_on,9,0.06,0,2022-06-01,2022-06-01
6765,Netatmo Presence 2-pack + Google Nest Mini,Netatmo,tink_BE_RET_Cat_1605_always_on,8,0.1,0,2022-06-01,2022-06-01
5640271079378101,5640271079378101,5640271079378101,tink_BE_RET_Cat_1605_always_on,8,0.06,0,2022-06-01,2022-06-01
4884282394950418,4884282394950418,4884282394950418,tink_BE_RET_Cat_1605_always_on,8,0.02,0,2022-06-01,2022-06-01
325,Withings Body Cardio - Wifi Weegschaal - Zwart,Withings,tink_BE_RET_Cat_1605_always_on,8,0.13,0,2022-06-01,2022-06-01
12118,Hombli Outdoor Smart Pathway Light 3-pack - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,8,0.14,0,2022-06-01,2022-06-01
11703,Tile Pro (2022) - Bluetooth Tracker - Zwart,Tile,tink_BE_RET_Cat_1605_always_on,8,0.11,0,2022-06-01,2022-06-01
11578,Google Nest Protect Bedraad 3-pack - Rook- en Koolstofmonoxidemelders,Google,tink_BE_RET_Cat_1605_always_on,8,0.11,0,2022-06-01,2022-06-01
11555,Google Nest Doorbell + Google Nest Cam (batterij),Google,tink_BE_RET_Cat_1605_always_on,8,0.02,0,2022-06-01,2022-06-01
11316,Marmitek Sense SE Bewegingssensor - Wit,Marmitek,tink_BE_RET_Cat_1605_always_on,8,0.06,0,2022-06-01,2022-06-01
11304,Marmitek Glow MO Slimme E27 Color Ledlamp - Wit,Marmitek,tink_BE_RET_Cat_1605_always_on,8,0.04,0,2022-06-01,2022-06-01
10822,EZVIZ C6CN Pro Pan Tilt Wifi Camera - Wit,EZVIZ,tink_BE_RET_Cat_1605_always_on,8,0.5,0,2022-06-01,2022-06-01
10174,Innr Smart Outdoor sokkellamp Colour uitbreiding ZigBee Lightlink - Zwart,Innr,tink_BE_RET_Cat_1605_always_on,8,0.08,0,2022-06-01,2022-06-01
8813,Hombli Smart Spot GU10 Colour 2 + 2 Gratis,Hombli,tink_BE_RET_Cat_1605_always_on,7,0.05,0,2022-06-01,2022-06-01
8605,Bold Smart Lock SX33 3-pack - Slimme Deur Slot,Bold,tink_BE_RET_Cat_1605_always_on,7,0.11,0,2022-06-01,2022-06-01
8558,Hombli Smart Switch - Slimme Schakelaar - Wit,Hombli,tink_BE_RET_Cat_1605_always_on,7,0.03,0,2022-06-01,2022-06-01
8492,Bold Smart Lock SX33 - Slimme Deur Slot - Zilver,Bold,tink_BE_RET_Cat_1605_always_on,7,0.09,1,2022-06-01,2022-06-01
7908,Google Nest Wifi - Router - Wit,Google,tink_BE_RET_Cat_1605_always_on,7,0.17,0,2022-06-01,2022-06-01
5637,Sonos One SL set van 3 - Wifi-speaker,Sonos,tink_BE_RET_Cat_1605_always_on,7,0.06,0,2022-06-01,2022-06-01
4854,Netatmo Premium Set Weerstation,Netatmo,tink_BE_RET_Cat_1605_always_on,7,0.21,0,2022-06-01,2022-06-01
3658788377530607,3658788377530607,3658788377530607,tink_BE_RET_Cat_1605_always_on,7,0.17,0,2022-06-01,2022-06-01
291,Eve Energy (2020) - Stroomsensor en schakelaar - Wit,Eve,tink_BE_RET_Cat_1605_always_on,7,0.1,0,2022-06-01,2022-06-01
12013,Marmitek Push LE ZigBee Wall Switch 6-pack,Marmitek,tink_BE_RET_Cat_1605_always_on,7,0.1,0,2022-06-01,2022-06-01
11948,Netatmo Slimme Rookmelder 4-pack,Netatmo,tink_BE_RET_Cat_1605_always_on,7,0.12,0,2022-06-01,2022-06-01
11879,Spectral Art AX TV-Stand - Natuurlijk eiken,Spectral,tink_BE_RET_Cat_1605_always_on,7,0.11,0,2022-06-01,2022-06-01
11795,EZVIZ C8C Outdoor Pan Tilt Camera + C6N Beveiligingscamera,EZVIZ,tink_BE_RET_Cat_1605_always_on,7,0,0,2022-06-01,2022-06-01
11705,Tile Mate (2022) - Bluetooth Tracker - Wit,Tile,tink_BE_RET_Cat_1605_always_on,7,0.09,0,2022-06-01,2022-06-01
11617,Google Nest Voordeur Beveiliging Set,Google,tink_BE_RET_Cat_1605_always_on,7,0.03,0,2022-06-01,2022-06-01
11573,Bold Clicker - Afstandsbediening - Wit,Bold,tink_BE_RET_Cat_1605_always_on,7,0.19,0,2022-06-01,2022-06-01
11552,Google Nest Cam (batterij) 2-pack + Google Nest Hub (Gen. 2),Google,tink_BE_RET_Cat_1605_always_on,7,0.05,0,2022-06-01,2022-06-01
11535,Google Nest Cam (batterij) - Wit,Google,tink_BE_RET_Cat_1605_always_on,7,0.24,0,2022-06-01,2022-06-01
11033,Somfy Outdoor Camera - Beveiligingscamera - Antraciet,Somfy,tink_BE_RET_Cat_1605_always_on,7,0.1,0,2022-06-01,2022-06-01
10997,HidrateSpark STEEL Chug 620 ml - Smart Water Bottle - Black,HidrateSpark,tink_BE_RET_Cat_1605_always_on,7,0.11,0,2022-06-01,2022-06-01
10981,Hombli Smart Doorbell 2 - Videodeurbel - Wit,Hombli,tink_BE_RET_Cat_1605_always_on,7,0.06,0,2022-06-01,2022-06-01
9413,Netatmo Smart Outdoor Camera met Sirene 2-pack,Netatmo,tink_BE_RET_Cat_1605_always_on,6,0.07,0,2022-06-01,2022-06-01
8815,Hombli Smart Socket 4-pack,Hombli,tink_BE_RET_Cat_1605_always_on,6,0.16,0,2022-06-01,2022-06-01
8714,Google Nest Hub (Gen. 2) + Gratis Hombli Slimme Stekker,Google,tink_BE_RET_Cat_1605_always_on,6,0,0,2022-06-01,2022-06-01
8400,Nuki Smart Lock 3.0 + Bridge + Keypad,Nuki,tink_BE_RET_Cat_1605_always_on,6,0.13,1,2022-06-01,2022-06-01
8275,Google Nest Wifi 2-pack - 1 Router en 1 Access Point - Wit,Google,tink_BE_RET_Cat_1605_always_on,6,0.19,0,2022-06-01,2022-06-01
8093,Nuki Smart Lock 3.0 + Nuki Keypad,Nuki,tink_BE_RET_Cat_1605_always_on,6,0.11,0,2022-06-01,2022-06-01
8091,Nuki Smart Lock 3.0 + Bridge + Fob 2-pack,Nuki,tink_BE_RET_Cat_1605_always_on,6,0.02,0,2022-06-01,2022-06-01
7907,Google Nest Wifi - Access Point - Wit,Google,tink_BE_RET_Cat_1605_always_on,6,0.1,0,2022-06-01,2022-06-01
7457,Netatmo Deur- en Raamsensoren 3-pack - Wit,Netatmo,tink_BE_RET_Cat_1605_always_on,6,0.12,0,2022-06-01,2022-06-01
6367,tado° Slimme Radiatorknop 4-pack - Wit,tado°,tink_BE_RET_Cat_1605_always_on,6,0.03,0,2022-06-01,2022-06-01
3851187971643416,3851187971643416,3851187971643416,tink_BE_RET_Cat_1605_always_on,6,0.04,0,2022-06-01,2022-06-01
326,Withings Body Cardio - Wifi Weegschaal - Wit,Withings,tink_BE_RET_Cat_1605_always_on,6,0.08,1,2022-06-01,2022-06-01
12131,SwitchBot Curtain - I Rail 2-pack + Hub Mini,SwitchBot,tink_BE_RET_Cat_1605_always_on,6,0.11,0,2022-06-01,2022-06-01
12120,Hombli Outdoor Smart Wall Light - Zwart,Hombli,tink_BE_RET_Cat_1605_always_on,6,0.06,0,2022-06-01,2022-06-01
11741,tedee Euro Adapter voor Smart Lock - Zilver,tedee,tink_BE_RET_Cat_1605_always_on,6,0.15,0,2022-06-01,2022-06-01
11122,Innr Outdoor sokkellamp 4-pack ZigBee 3.0,Innr,tink_BE_RET_Cat_1605_always_on,6,0.08,0,2022-06-01,2022-06-01
11051,Nuki Powerpack - Oplaadbare Accu - Zwart,Nuki,tink_BE_RET_Cat_1605_always_on,6,0.14,0,2022-06-01,2022-06-01
9758,Nanoleaf Shapes Hexagons Starter Kit Mini 5-pack - Wit,Nanoleaf,tink_BE_RET_Cat_1605_always_on,5,0.13,0,2022-06-01,2022-06-01
8328,TP-Link Tapo C200 - Pan/Tilt Home Security Wifi Camera - Wit,TP-Link,tink_BE_RET_Cat_1605_always_on,5,0.06,0,2022-06-01,2022-06-01
8119,tado° Slimme Radiatorknop - Starter Kit V3+ incl. Bridge + Quatro-pack + Radiatorknop (6 totaal),tado°,tink_BE_RET_Cat_1605_always_on,5,0.04,0,2022-06-01,2022-06-01
7809,tado° Slimme Radiatorknop 6-pack,tado°,tink_BE_RET_Cat_1605_always_on,5,0.07,0,2022-06-01,2022-06-01
6363,Nuki Smart Lock 3.0 + Bridge + Fob + Keypad,Nuki,tink_BE_RET_Cat_1605_always_on,5,0.02,0,2022-06-01,2022-06-01
5560,Sonos One SL Beam 5.1 Home Theatre Set,Sonos,tink_BE_RET_Cat_1605_always_on,5,0.1,0,2022-06-01,2022-06-01
5490,Google Nest Hello - Videodeurbel - Zwart,Google,tink_BE_RET_Cat_1605_always_on,5,0.01,0,2022-06-01,2022-06-01
4050026115032247,4050026115032247,4050026115032247,tink_BE_RET_Cat_1605_always_on,5,0.2,0,2022-06-01,2022-06-01
3791287120998414,3791287120998414,3791287120998414,tink_BE_RET_Cat_1605_always_on,5,0.05,0,2022-06-01,2022-06-01
205,Philips Hue White and Color Ambiance Bluetooth Lightstrip Plus Uitbreiding - Wit,Philips,tink_BE_RET_Cat_1605_always_on,5,0.05,0,2022-06-01,2022-06-01
12196,LOQED Touch Smart Lock + Google Nest Mini,LOQED,tink_BE_RET_Cat_1605_always_on,5,0.27,0,2022-06-01,2022-06-01
12195,LOQED Touch Smart Lock + Google Nest Hub (Gen. 2),LOQED,tink_BE_RET_Cat_1605_always_on,5,0.16,0,2022-06-01,2022-06-01
12191,Netatmo Healthy Home Coach - Klimaat monitor 2-pack,Netatmo,tink_BE_RET_Cat_1605_always_on,5,0.08,0,2022-06-01,2022-06-01
12043,Eve Water Guard - Slimme Watermelder - Wit,Eve,tink_BE_RET_Cat_1605_always_on,5,0.08,0,2022-06-01,2022-06-01
11970,Marmitek Push LO ZigBee Wall Switch - Zwart,Marmitek,tink_BE_RET_Cat_1605_always_on,5,0.09,0,2022-06-01,2022-06-01
11954,Hombli Smart Bulb Amber ST64 2-pack,Hombli,tink_BE_RET_Cat_1605_always_on,5,0.02,0,2022-06-01,2022-06-01
11906,Spectral Universele Mediamount - Zwart,Spectral,tink_BE_RET_Cat_1605_always_on,5,0.12,0,2022-06-01,2022-06-01
11846,Prêt à Pousser Nano - Indoor Garden - Rozenkwarts,Prêt,tink_BE_RET_Cat_1605_always_on,5,0.01,0,2022-06-01,2022-06-01
